154,0.75,0.875,0.75,0.75,1.0,1.0,0.625,1.0,0.875,1.0,0.875,0.625,0.5,0.625,0.875,1.0,0.875,0.875,0.625,0.875,1.0,0.875,0.875,0.875,0.875,0.875,0.5,1.0,0.875,0.75,0.5,0.875,0.75,0.5,1.0,1.0,1.0,0.625,0.75,0.875,0.875,1.0,0.875,0.625,0.75,0.75,0.875,0.875,0.875,0.75,1.0,0.75,0.875,0.75,1.0,0.75,1.0,0.875,0.875,0.75,0.875,0.875,1.0,0.75,0.75,1.0,0.875,1.0,0.625,1.0,0.75,1.0,0.875,0.875,1.0,0.75,0.75,0.875,1.0,0.75,0.75,1.0,0.75,0.875,0.875,1.0,0.75,0.875,1.0,0.875,0.875,0.875,0.875,0.75,0.625,0.75,0.875,0.875,0.75,0.5,0.75,0.875,1.0,0.625,0.75,1.0,1.0,0.875,1.0,1.0,0.875,0.75,0.75,0.875,0.5,0.625,1.0,1.0,1.0,1.0,0.75,1.0,0.625,1.0,1.0,0.75,0.875,0.75,0.625,1.0,0.875,0.5,0.875,0.875,0.875,0.875,0.5,0.75,0.875,0.75,0.875,1.0,0.875,0.75,0.75,0.875,0.875,1.0,0.875,0.875,0.75,0.875,0.75,0.625,0.75,0.75,0.875,0.625,0.625,1.0,1.0,0.5,0.875,0.875,1.0,1.0,0.875,0.875,0.875,0.875,0.75
159,1.0,0.625,0.5,0.5,0.75,0.75,0.875,0.75,0.875,0.75,0.875,0.875,0.25,0.375,0.625,0.75,0.875,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.625,0.875,0.75,0.75,0.875,0.5,0.25,0.875,1.0,0.25,0.75,0.75,0.75,0.375,1.0,0.875,0.875,0.75,0.875,0.375,0.5,0.5,0.625,0.625,0.875,0.5,0.75,0.5,0.875,1.0,0.75,0.5,0.75,0.625,0.875,1.0,0.625,0.625,0.75,0.5,0.5,0.75,0.875,0.75,0.875,0.75,1.0,0.75,0.625,0.875,0.75,0.5,0.5,0.875,0.75,1.0,1.0,0.75,0.5,0.875,0.625,0.75,0.5,0.625,0.75,0.625,0.875,0.875,0.875,1.0,0.375,1.0,0.625,0.875,1.0,0.25,0.5,0.625,0.75,0.375,0.5,0.75,0.75,0.875,0.75,0.75,0.875,0.5,1.0,0.625,0.25,0.875,0.75,0.75,0.75,0.75,1.0,0.75,0.375,0.75,0.75,1.0,0.625,0.5,0.375,0.75,0.625,0.25,0.875,0.875,0.875,0.625,0.25,1.0,0.875,0.5,0.625,0.75,0.625,0.5,0.5,0.875,0.625,0.75,0.625,0.625,1.0,0.875,0.5,0.375,0.5,1.0,0.875,0.875,0.375,0.75,0.75,0.25,0.625,0.625,0.75,0.75,0.875,0.875,0.625,0.875,1.0
160,0.75,0.875,0.75,0.75,1.0,1.0,0.625,1.0,0.875,1.0,0.875,0.625,0.5,0.625,0.875,1.0,0.875,0.875,0.625,0.875,1.0,0.875,0.875,0.875,0.875,0.875,0.5,1.0,0.875,0.75,0.5,0.875,0.75,0.5,1.0,1.0,1.0,0.625,0.75,0.875,0.875,1.0,0.875,0.625,0.75,0.75,0.875,0.875,0.875,0.75,1.0,0.75,0.875,0.75,1.0,0.75,1.0,0.875,0.875,0.75,0.875,0.875,1.0,0.75,0.75,1.0,0.875,1.0,0.625,1.0,0.75,1.0,0.875,0.875,1.0,0.75,0.75,0.875,1.0,0.75,0.75,1.0,0.75,0.875,0.875,1.0,0.75,0.875,1.0,0.875,0.875,0.875,0.875,0.75,0.625,0.75,0.875,0.875,0.75,0.5,0.75,0.875,1.0,0.625,0.75,1.0,1.0,0.875,1.0,1.0,0.875,0.75,0.75,0.875,0.5,0.625,1.0,1.0,1.0,1.0,0.75,1.0,0.625,1.0,1.0,0.75,0.875,0.75,0.625,1.0,0.875,0.5,0.875,0.875,0.875,0.875,0.5,0.75,0.875,0.75,0.875,1.0,0.875,0.75,0.75,0.875,0.875,1.0,0.875,0.875,0.75,0.875,0.75,0.625,0.75,0.75,0.875,0.625,0.625,1.0,1.0,0.5,0.875,0.875,1.0,1.0,0.875,0.875,0.875,0.875,0.75
162,0.375,0.75,0.875,0.875,0.625,0.625,0.25,0.625,0.5,0.625,0.5,0.25,0.875,1.0,0.75,0.625,0.5,0.5,0.25,0.5,0.625,0.5,0.75,0.75,0.75,0.5,0.125,0.625,0.5,0.875,0.875,0.5,0.375,0.875,0.625,0.625,0.625,1.0,0.375,0.5,0.5,0.625,0.5,1.0,0.875,0.875,0.75,0.75,0.5,0.875,0.625,0.875,0.5,0.375,0.625,0.875,0.625,0.75,0.5,0.375,0.75,0.75,0.625,0.875,0.875,0.625,0.5,0.625,0.25,0.625,0.375,0.625,0.75,0.5,0.625,0.875,0.875,0.5,0.625,0.375,0.375,0.625,0.875,0.5,0.75,0.625,0.875,0.75,0.625,0.75,0.5,0.5,0.5,0.375,1.0,0.375,0.75,0.5,0.375,0.875,0.875,0.75,0.625,1.0,0.875,0.625,0.625,0.5,0.625,0.625,0.5,0.875,0.375,0.75,0.875,0.25,0.625,0.625,0.625,0.625,0.375,0.625,1.0,0.625,0.625,0.375,0.75,0.875,1.0,0.625,0.75,0.875,0.5,0.5,0.5,0.75,0.875,0.375,0.5,0.875,0.75,0.625,0.75,0.875,0.875,0.5,0.75,0.625,0.75,0.75,0.375,0.5,0.875,1.0,0.875,0.375,0.5,0.25,1.0,0.625,0.625,0.875,0.75,0.75,0.625,0.625,0.5,0.5,0.75,0.5,0.375
164,0.75,0.875,0.75,0.75,1.0,1.0,0.625,1.0,0.875,1.0,0.875,0.625,0.5,0.625,0.875,1.0,0.875,0.875,0.625,0.875,1.0,0.875,0.875,0.875,0.875,0.875,0.5,1.0,0.875,0.75,0.5,0.875,0.75,0.5,1.0,1.0,1.0,0.625,0.75,0.875,0.875,1.0,0.875,0.625,0.75,0.75,0.875,0.875,0.875,0.75,1.0,0.75,0.875,0.75,1.0,0.75,1.0,0.875,0.875,0.75,0.875,0.875,1.0,0.75,0.75,1.0,0.875,1.0,0.625,1.0,0.75,1.0,0.875,0.875,1.0,0.75,0.75,0.875,1.0,0.75,0.75,1.0,0.75,0.875,0.875,1.0,0.75,0.875,1.0,0.875,0.875,0.875,0.875,0.75,0.625,0.75,0.875,0.875,0.75,0.5,0.75,0.875,1.0,0.625,0.75,1.0,1.0,0.875,1.0,1.0,0.875,0.75,0.75,0.875,0.5,0.625,1.0,1.0,1.0,1.0,0.75,1.0,0.625,1.0,1.0,0.75,0.875,0.75,0.625,1.0,0.875,0.5,0.875,0.875,0.875,0.875,0.5,0.75,0.875,0.75,0.875,1.0,0.875,0.75,0.75,0.875,0.875,1.0,0.875,0.875,0.75,0.875,0.75,0.625,0.75,0.75,0.875,0.625,0.625,1.0,1.0,0.5,0.875,0.875,1.0,1.0,0.875,0.875,0.875,0.875,0.75
165,0.75,0.875,0.75,0.75,1.0,1.0,0.625,1.0,0.875,1.0,0.875,0.625,0.5,0.625,0.875,1.0,0.875,0.875,0.625,0.875,1.0,0.875,0.875,0.875,0.875,0.875,0.5,1.0,0.875,0.75,0.5,0.875,0.75,0.5,1.0,1.0,1.0,0.625,0.75,0.875,0.875,1.0,0.875,0.625,0.75,0.75,0.875,0.875,0.875,0.75,1.0,0.75,0.875,0.75,1.0,0.75,1.0,0.875,0.875,0.75,0.875,0.875,1.0,0.75,0.75,1.0,0.875,1.0,0.625,1.0,0.75,1.0,0.875,0.875,1.0,0.75,0.75,0.875,1.0,0.75,0.75,1.0,0.75,0.875,0.875,1.0,0.75,0.875,1.0,0.875,0.875,0.875,0.875,0.75,0.625,0.75,0.875,0.875,0.75,0.5,0.75,0.875,1.0,0.625,0.75,1.0,1.0,0.875,1.0,1.0,0.875,0.75,0.75,0.875,0.5,0.625,1.0,1.0,1.0,1.0,0.75,1.0,0.625,1.0,1.0,0.75,0.875,0.75,0.625,1.0,0.875,0.5,0.875,0.875,0.875,0.875,0.5,0.75,0.875,0.75,0.875,1.0,0.875,0.75,0.75,0.875,0.875,1.0,0.875,0.875,0.75,0.875,0.75,0.625,0.75,0.75,0.875,0.625,0.625,1.0,1.0,0.5,0.875,0.875,1.0,1.0,0.875,0.875,0.875,0.875,0.75
170,1.0,0.625,0.5,0.5,0.75,0.75,0.875,0.75,0.875,0.75,0.875,0.875,0.25,0.375,0.625,0.75,0.875,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.625,0.875,0.75,0.75,0.875,0.5,0.25,0.875,1.0,0.25,0.75,0.75,0.75,0.375,1.0,0.875,0.875,0.75,0.875,0.375,0.5,0.5,0.625,0.625,0.875,0.5,0.75,0.5,0.875,1.0,0.75,0.5,0.75,0.625,0.875,1.0,0.625,0.625,0.75,0.5,0.5,0.75,0.875,0.75,0.875,0.75,1.0,0.75,0.625,0.875,0.75,0.5,0.5,0.875,0.75,1.0,1.0,0.75,0.5,0.875,0.625,0.75,0.5,0.625,0.75,0.625,0.875,0.875,0.875,1.0,0.375,1.0,0.625,0.875,1.0,0.25,0.5,0.625,0.75,0.375,0.5,0.75,0.75,0.875,0.75,0.75,0.875,0.5,1.0,0.625,0.25,0.875,0.75,0.75,0.75,0.75,1.0,0.75,0.375,0.75,0.75,1.0,0.625,0.5,0.375,0.75,0.625,0.25,0.875,0.875,0.875,0.625,0.25,1.0,0.875,0.5,0.625,0.75,0.625,0.5,0.5,0.875,0.625,0.75,0.625,0.625,1.0,0.875,0.5,0.375,0.5,1.0,0.875,0.875,0.375,0.75,0.75,0.25,0.625,0.625,0.75,0.75,0.875,0.875,0.625,0.875,1.0
171,0.625,1.0,0.875,0.875,0.875,0.875,0.5,0.875,0.75,0.875,0.75,0.5,0.625,0.75,1.0,0.875,0.75,0.75,0.5,0.75,0.875,0.75,1.0,1.0,1.0,0.75,0.375,0.875,0.75,0.875,0.625,0.75,0.625,0.625,0.875,0.875,0.875,0.75,0.625,0.75,0.75,0.875,0.75,0.75,0.875,0.875,1.0,1.0,0.75,0.875,0.875,0.875,0.75,0.625,0.875,0.875,0.875,1.0,0.75,0.625,1.0,1.0,0.875,0.875,0.875,0.875,0.75,0.875,0.5,0.875,0.625,0.875,1.0,0.75,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.875,0.875,0.75,1.0,0.875,0.875,1.0,0.875,1.0,0.75,0.75,0.75,0.625,0.75,0.625,1.0,0.75,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.625,1.0,0.625,0.5,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.875,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.625,0.75,0.75,0.75,1.0,0.625,0.625,0.75,0.875,1.0,0.875,1.0,0.875,0.875,0.75,1.0,0.875,1.0,1.0,0.625,0.75,0.875,0.75,0.875,0.625,0.75,0.5,0.75,0.875,0.875,0.625,1.0,1.0,0.875,0.875,0.75,0.75,1.0,0.75,0.625
172,0.5,0.875,1.0,1.0,0.75,0.75,0.375,0.75,0.625,0.75,0.625,0.375,0.75,0.875,0.875,0.75,0.625,0.625,0.375,0.625,0.75,0.625,0.875,0.875,0.875,0.625,0.25,0.75,0.625,1.0,0.75,0.625,0.5,0.75,0.75,0.75,0.75,0.875,0.5,0.625,0.625,0.75,0.625,0.875,1.0,1.0,0.875,0.875,0.625,1.0,0.75,1.0,0.625,0.5,0.75,1.0,0.75,0.875,0.625,0.5,0.875,0.875,0.75,1.0,1.0,0.75,0.625,0.75,0.375,0.75,0.5,0.75,0.875,0.625,0.75,1.0,1.0,0.625,0.75,0.5,0.5,0.75,1.0,0.625,0.875,0.75,1.0,0.875,0.75,0.875,0.625,0.625,0.625,0.5,0.875,0.5,0.875,0.625,0.5,0.75,1.0,0.875,0.75,0.875,1.0,0.75,0.75,0.625,0.75,0.75,0.625,1.0,0.5,0.875,0.75,0.375,0.75,0.75,0.75,0.75,0.5,0.75,0.875,0.75,0.75,0.5,0.875,1.0,0.875,0.75,0.875,0.75,0.625,0.625,0.625,0.875,0.75,0.5,0.625,1.0,0.875,0.75,0.875,1.0,1.0,0.625,0.875,0.75,0.875,0.875,0.5,0.625,1.0,0.875,1.0,0.5,0.625,0.375,0.875,0.75,0.75,0.75,0.875,0.875,0.75,0.75,0.625,0.625,0.875,0.625,0.5
174,0.375,0.75,0.875,0.875,0.625,0.625,0.25,0.625,0.5,0.625,0.5,0.25,0.875,1.0,0.75,0.625,0.5,0.5,0.25,0.5,0.625,0.5,0.75,0.75,0.75,0.5,0.125,0.625,0.5,0.875,0.875,0.5,0.375,0.875,0.625,0.625,0.625,1.0,0.375,0.5,0.5,0.625,0.5,1.0,0.875,0.875,0.75,0.75,0.5,0.875,0.625,0.875,0.5,0.375,0.625,0.875,0.625,0.75,0.5,0.375,0.75,0.75,0.625,0.875,0.875,0.625,0.5,0.625,0.25,0.625,0.375,0.625,0.75,0.5,0.625,0.875,0.875,0.5,0.625,0.375,0.375,0.625,0.875,0.5,0.75,0.625,0.875,0.75,0.625,0.75,0.5,0.5,0.5,0.375,1.0,0.375,0.75,0.5,0.375,0.875,0.875,0.75,0.625,1.0,0.875,0.625,0.625,0.5,0.625,0.625,0.5,0.875,0.375,0.75,0.875,0.25,0.625,0.625,0.625,0.625,0.375,0.625,1.0,0.625,0.625,0.375,0.75,0.875,1.0,0.625,0.75,0.875,0.5,0.5,0.5,0.75,0.875,0.375,0.5,0.875,0.75,0.625,0.75,0.875,0.875,0.5,0.75,0.625,0.75,0.75,0.375,0.5,0.875,1.0,0.875,0.375,0.5,0.25,1.0,0.625,0.625,0.875,0.75,0.75,0.625,0.625,0.5,0.5,0.75,0.5,0.375
175,0.75,0.875,0.75,0.75,1.0,1.0,0.625,1.0,0.875,1.0,0.875,0.625,0.5,0.625,0.875,1.0,0.875,0.875,0.625,0.875,1.0,0.875,0.875,0.875,0.875,0.875,0.5,1.0,0.875,0.75,0.5,0.875,0.75,0.5,1.0,1.0,1.0,0.625,0.75,0.875,0.875,1.0,0.875,0.625,0.75,0.75,0.875,0.875,0.875,0.75,1.0,0.75,0.875,0.75,1.0,0.75,1.0,0.875,0.875,0.75,0.875,0.875,1.0,0.75,0.75,1.0,0.875,1.0,0.625,1.0,0.75,1.0,0.875,0.875,1.0,0.75,0.75,0.875,1.0,0.75,0.75,1.0,0.75,0.875,0.875,1.0,0.75,0.875,1.0,0.875,0.875,0.875,0.875,0.75,0.625,0.75,0.875,0.875,0.75,0.5,0.75,0.875,1.0,0.625,0.75,1.0,1.0,0.875,1.0,1.0,0.875,0.75,0.75,0.875,0.5,0.625,1.0,1.0,1.0,1.0,0.75,1.0,0.625,1.0,1.0,0.75,0.875,0.75,0.625,1.0,0.875,0.5,0.875,0.875,0.875,0.875,0.5,0.75,0.875,0.75,0.875,1.0,0.875,0.75,0.75,0.875,0.875,1.0,0.875,0.875,0.75,0.875,0.75,0.625,0.75,0.75,0.875,0.625,0.625,1.0,1.0,0.5,0.875,0.875,1.0,1.0,0.875,0.875,0.875,0.875,0.75
176,0.625,1.0,0.875,0.875,0.875,0.875,0.5,0.875,0.75,0.875,0.75,0.5,0.625,0.75,1.0,0.875,0.75,0.75,0.5,0.75,0.875,0.75,1.0,1.0,1.0,0.75,0.375,0.875,0.75,0.875,0.625,0.75,0.625,0.625,0.875,0.875,0.875,0.75,0.625,0.75,0.75,0.875,0.75,0.75,0.875,0.875,1.0,1.0,0.75,0.875,0.875,0.875,0.75,0.625,0.875,0.875,0.875,1.0,0.75,0.625,1.0,1.0,0.875,0.875,0.875,0.875,0.75,0.875,0.5,0.875,0.625,0.875,1.0,0.75,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.875,0.875,0.75,1.0,0.875,0.875,1.0,0.875,1.0,0.75,0.75,0.75,0.625,0.75,0.625,1.0,0.75,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.625,1.0,0.625,0.5,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.875,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.625,0.75,0.75,0.75,1.0,0.625,0.625,0.75,0.875,1.0,0.875,1.0,0.875,0.875,0.75,1.0,0.875,1.0,1.0,0.625,0.75,0.875,0.75,0.875,0.625,0.75,0.5,0.75,0.875,0.875,0.625,1.0,1.0,0.875,0.875,0.75,0.75,1.0,0.75,0.625
177,0.25,0.625,0.75,0.75,0.5,0.5,0.125,0.5,0.375,0.5,0.375,0.125,1.0,0.875,0.625,0.5,0.375,0.375,0.125,0.375,0.5,0.375,0.625,0.625,0.625,0.375,0.0,0.5,0.375,0.75,1.0,0.375,0.25,1.0,0.5,0.5,0.5,0.875,0.25,0.375,0.375,0.5,0.375,0.875,0.75,0.75,0.625,0.625,0.375,0.75,0.5,0.75,0.375,0.25,0.5,0.75,0.5,0.625,0.375,0.25,0.625,0.625,0.5,0.75,0.75,0.5,0.375,0.5,0.125,0.5,0.25,0.5,0.625,0.375,0.5,0.75,0.75,0.375,0.5,0.25,0.25,0.5,0.75,0.375,0.625,0.5,0.75,0.625,0.5,0.625,0.375,0.375,0.375,0.25,0.875,0.25,0.625,0.375,0.25,1.0,0.75,0.625,0.5,0.875,0.75,0.5,0.5,0.375,0.5,0.5,0.375,0.75,0.25,0.625,1.0,0.125,0.5,0.5,0.5,0.5,0.25,0.5,0.875,0.5,0.5,0.25,0.625,0.75,0.875,0.5,0.625,1.0,0.375,0.375,0.375,0.625,1.0,0.25,0.375,0.75,0.625,0.5,0.625,0.75,0.75,0.375,0.625,0.5,0.625,0.625,0.25,0.375,0.75,0.875,0.75,0.25,0.375,0.125,0.875,0.5,0.5,1.0,0.625,0.625,0.5,0.5,0.375,0.375,0.625,0.375,0.25
178,0.875,0.75,0.625,0.625,0.875,0.875,0.75,0.875,1.0,0.875,1.0,0.75,0.375,0.5,0.75,0.875,1.0,1.0,0.75,1.0,0.875,1.0,0.75,0.75,0.75,1.0,0.625,0.875,1.0,0.625,0.375,1.0,0.875,0.375,0.875,0.875,0.875,0.5,0.875,1.0,1.0,0.875,1.0,0.5,0.625,0.625,0.75,0.75,1.0,0.625,0.875,0.625,1.0,0.875,0.875,0.625,0.875,0.75,1.0,0.875,0.75,0.75,0.875,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,1.0,0.875,0.625,0.625,1.0,0.875,0.875,0.875,0.875,0.625,1.0,0.75,0.875,0.625,0.75,0.875,0.75,1.0,1.0,1.0,0.875,0.5,0.875,0.75,1.0,0.875,0.375,0.625,0.75,0.875,0.5,0.625,0.875,0.875,1.0,0.875,0.875,1.0,0.625,0.875,0.75,0.375,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.5,0.875,0.875,0.875,0.75,0.625,0.5,0.875,0.75,0.375,1.0,1.0,1.0,0.75,0.375,0.875,1.0,0.625,0.75,0.875,0.75,0.625,0.625,1.0,0.75,0.875,0.75,0.75,0.875,1.0,0.625,0.5,0.625,0.875,1.0,0.75,0.5,0.875,0.875,0.375,0.75,0.75,0.875,0.875,1.0,1.0,0.75,1.0,0.875
183,0.875,0.75,0.625,0.625,0.875,0.875,0.75,0.875,1.0,0.875,1.0,0.75,0.375,0.5,0.75,0.875,1.0,1.0,0.75,1.0,0.875,1.0,0.75,0.75,0.75,1.0,0.625,0.875,1.0,0.625,0.375,1.0,0.875,0.375,0.875,0.875,0.875,0.5,0.875,1.0,1.0,0.875,1.0,0.5,0.625,0.625,0.75,0.75,1.0,0.625,0.875,0.625,1.0,0.875,0.875,0.625,0.875,0.75,1.0,0.875,0.75,0.75,0.875,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,1.0,0.875,0.625,0.625,1.0,0.875,0.875,0.875,0.875,0.625,1.0,0.75,0.875,0.625,0.75,0.875,0.75,1.0,1.0,1.0,0.875,0.5,0.875,0.75,1.0,0.875,0.375,0.625,0.75,0.875,0.5,0.625,0.875,0.875,1.0,0.875,0.875,1.0,0.625,0.875,0.75,0.375,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.5,0.875,0.875,0.875,0.75,0.625,0.5,0.875,0.75,0.375,1.0,1.0,1.0,0.75,0.375,0.875,1.0,0.625,0.75,0.875,0.75,0.625,0.625,1.0,0.75,0.875,0.75,0.75,0.875,1.0,0.625,0.5,0.625,0.875,1.0,0.75,0.5,0.875,0.875,0.375,0.75,0.75,0.875,0.875,1.0,1.0,0.75,1.0,0.875
189,0.875,0.75,0.625,0.625,0.875,0.875,0.75,0.875,1.0,0.875,1.0,0.75,0.375,0.5,0.75,0.875,1.0,1.0,0.75,1.0,0.875,1.0,0.75,0.75,0.75,1.0,0.625,0.875,1.0,0.625,0.375,1.0,0.875,0.375,0.875,0.875,0.875,0.5,0.875,1.0,1.0,0.875,1.0,0.5,0.625,0.625,0.75,0.75,1.0,0.625,0.875,0.625,1.0,0.875,0.875,0.625,0.875,0.75,1.0,0.875,0.75,0.75,0.875,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,1.0,0.875,0.625,0.625,1.0,0.875,0.875,0.875,0.875,0.625,1.0,0.75,0.875,0.625,0.75,0.875,0.75,1.0,1.0,1.0,0.875,0.5,0.875,0.75,1.0,0.875,0.375,0.625,0.75,0.875,0.5,0.625,0.875,0.875,1.0,0.875,0.875,1.0,0.625,0.875,0.75,0.375,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.5,0.875,0.875,0.875,0.75,0.625,0.5,0.875,0.75,0.375,1.0,1.0,1.0,0.75,0.375,0.875,1.0,0.625,0.75,0.875,0.75,0.625,0.625,1.0,0.75,0.875,0.75,0.75,0.875,1.0,0.625,0.5,0.625,0.875,1.0,0.75,0.5,0.875,0.875,0.375,0.75,0.75,0.875,0.875,1.0,1.0,0.75,1.0,0.875
191,0.625,1.0,0.875,0.875,0.875,0.875,0.5,0.875,0.75,0.875,0.75,0.5,0.625,0.75,1.0,0.875,0.75,0.75,0.5,0.75,0.875,0.75,1.0,1.0,1.0,0.75,0.375,0.875,0.75,0.875,0.625,0.75,0.625,0.625,0.875,0.875,0.875,0.75,0.625,0.75,0.75,0.875,0.75,0.75,0.875,0.875,1.0,1.0,0.75,0.875,0.875,0.875,0.75,0.625,0.875,0.875,0.875,1.0,0.75,0.625,1.0,1.0,0.875,0.875,0.875,0.875,0.75,0.875,0.5,0.875,0.625,0.875,1.0,0.75,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.875,0.875,0.75,1.0,0.875,0.875,1.0,0.875,1.0,0.75,0.75,0.75,0.625,0.75,0.625,1.0,0.75,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.625,1.0,0.625,0.5,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.875,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.625,0.75,0.75,0.75,1.0,0.625,0.625,0.75,0.875,1.0,0.875,1.0,0.875,0.875,0.75,1.0,0.875,1.0,1.0,0.625,0.75,0.875,0.75,0.875,0.625,0.75,0.5,0.75,0.875,0.875,0.625,1.0,1.0,0.875,0.875,0.75,0.75,1.0,0.75,0.625
192,0.25,0.625,0.75,0.75,0.5,0.5,0.125,0.5,0.375,0.5,0.375,0.125,1.0,0.875,0.625,0.5,0.375,0.375,0.125,0.375,0.5,0.375,0.625,0.625,0.625,0.375,0.0,0.5,0.375,0.75,1.0,0.375,0.25,1.0,0.5,0.5,0.5,0.875,0.25,0.375,0.375,0.5,0.375,0.875,0.75,0.75,0.625,0.625,0.375,0.75,0.5,0.75,0.375,0.25,0.5,0.75,0.5,0.625,0.375,0.25,0.625,0.625,0.5,0.75,0.75,0.5,0.375,0.5,0.125,0.5,0.25,0.5,0.625,0.375,0.5,0.75,0.75,0.375,0.5,0.25,0.25,0.5,0.75,0.375,0.625,0.5,0.75,0.625,0.5,0.625,0.375,0.375,0.375,0.25,0.875,0.25,0.625,0.375,0.25,1.0,0.75,0.625,0.5,0.875,0.75,0.5,0.5,0.375,0.5,0.5,0.375,0.75,0.25,0.625,1.0,0.125,0.5,0.5,0.5,0.5,0.25,0.5,0.875,0.5,0.5,0.25,0.625,0.75,0.875,0.5,0.625,1.0,0.375,0.375,0.375,0.625,1.0,0.25,0.375,0.75,0.625,0.5,0.625,0.75,0.75,0.375,0.625,0.5,0.625,0.625,0.25,0.375,0.75,0.875,0.75,0.25,0.375,0.125,0.875,0.5,0.5,1.0,0.625,0.625,0.5,0.5,0.375,0.375,0.625,0.375,0.25
193,1.0,0.625,0.5,0.5,0.75,0.75,0.875,0.75,0.875,0.75,0.875,0.875,0.25,0.375,0.625,0.75,0.875,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.625,0.875,0.75,0.75,0.875,0.5,0.25,0.875,1.0,0.25,0.75,0.75,0.75,0.375,1.0,0.875,0.875,0.75,0.875,0.375,0.5,0.5,0.625,0.625,0.875,0.5,0.75,0.5,0.875,1.0,0.75,0.5,0.75,0.625,0.875,1.0,0.625,0.625,0.75,0.5,0.5,0.75,0.875,0.75,0.875,0.75,1.0,0.75,0.625,0.875,0.75,0.5,0.5,0.875,0.75,1.0,1.0,0.75,0.5,0.875,0.625,0.75,0.5,0.625,0.75,0.625,0.875,0.875,0.875,1.0,0.375,1.0,0.625,0.875,1.0,0.25,0.5,0.625,0.75,0.375,0.5,0.75,0.75,0.875,0.75,0.75,0.875,0.5,1.0,0.625,0.25,0.875,0.75,0.75,0.75,0.75,1.0,0.75,0.375,0.75,0.75,1.0,0.625,0.5,0.375,0.75,0.625,0.25,0.875,0.875,0.875,0.625,0.25,1.0,0.875,0.5,0.625,0.75,0.625,0.5,0.5,0.875,0.625,0.75,0.625,0.625,1.0,0.875,0.5,0.375,0.5,1.0,0.875,0.875,0.375,0.75,0.75,0.25,0.625,0.625,0.75,0.75,0.875,0.875,0.625,0.875,1.0
194,0.875,0.75,0.625,0.625,0.875,0.875,0.75,0.875,1.0,0.875,1.0,0.75,0.375,0.5,0.75,0.875,1.0,1.0,0.75,1.0,0.875,1.0,0.75,0.75,0.75,1.0,0.625,0.875,1.0,0.625,0.375,1.0,0.875,0.375,0.875,0.875,0.875,0.5,0.875,1.0,1.0,0.875,1.0,0.5,0.625,0.625,0.75,0.75,1.0,0.625,0.875,0.625,1.0,0.875,0.875,0.625,0.875,0.75,1.0,0.875,0.75,0.75,0.875,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,1.0,0.875,0.625,0.625,1.0,0.875,0.875,0.875,0.875,0.625,1.0,0.75,0.875,0.625,0.75,0.875,0.75,1.0,1.0,1.0,0.875,0.5,0.875,0.75,1.0,0.875,0.375,0.625,0.75,0.875,0.5,0.625,0.875,0.875,1.0,0.875,0.875,1.0,0.625,0.875,0.75,0.375,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.5,0.875,0.875,0.875,0.75,0.625,0.5,0.875,0.75,0.375,1.0,1.0,1.0,0.75,0.375,0.875,1.0,0.625,0.75,0.875,0.75,0.625,0.625,1.0,0.75,0.875,0.75,0.75,0.875,1.0,0.625,0.5,0.625,0.875,1.0,0.75,0.5,0.875,0.875,0.375,0.75,0.75,0.875,0.875,1.0,1.0,0.75,1.0,0.875
